asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Amis Apiculteurs..,"Edit :  Suite à la lecture de mon avis le vendeur m'as contacter par mail pour me proposer un remboursement complet de mon achat, malgré le fais qu'à priori la raquette n'étais pas dimensionner pour la chasse aux Frelons, c'est très aimable de leurs part, je leurs rajoute une étoile parce que le produit pour son usage initial à savoir combattre les plus petits insectes est tout à fais fonctionnel et satisfaisant.Comme beaucoup d'apiculteurs je suis aux prises avec les frelons asiatiques mais aussi européens qui mènent la vie dure à mes abeilles, j'ai donc opter pour un moyen un peu plus agressif de les combattre que les pièges, manque de pot, bien que ça puisse en calmer deux trois, ça ne les tue pas, et souvent même s'ils prennent un coup de jus ça ne leurs fait rien, il est possible parfois d'en étourdir pour ensuite les écraser au sol pour peux qu'ils y tombent, cependant ce n'est pas suffisant pour les griller sur le coup, dommage.Le produit reste cependant de bonne facture et doit offrir une efficacité très correcte contre les insectes plus petits.",5,Reviewed in France on 29 October 2024,KLSVG,True,0,R21W45RDH2EJSC,https://www.amazon.fr/gp/customer-reviews/R21W45RDH2EJSC,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/81KBGIfvlxL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Qualité,sur raquette électrique . Plus un seul moustique ne viennent me piquer,5,Reviewed in France on 12 January 2026,Serge,True,0,R3KKXRRA9RW0X2,https://www.amazon.fr/gp/customer-reviews/R3KKXRRA9RW0X2,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,MAGIQUE,"MAGIQUE ! Nous avions tout essayé, nous étions envahi depuis des années par les moustiques (à 2 mètre d'un bassin de rétention d'eau et beaucoup de plantes extérieurs chez nous... )Très efficace, cela nous permet enfin de profiter de l'extérieur en limitant les produits chimiques ! c'est notre 3ème commandes (cadeaux pour nos proches envahi eu aussi)Promis, je n'ai pas d'action pour ce produit ! Mais nous aurions aimé le connaitre plus tôt !",5,Reviewed in France on 1 October 2025,FLORIAN,True,0,RYDVF03AAMWWK,https://www.amazon.fr/gp/customer-reviews/RYDVF03AAMWWK,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Barbecue de moustiques,Quel plaisir de griller ces sales insectes,5,Reviewed in France on 17 January 2026,Scopper Gaban,True,0,R1IX43TA1YWPBU,https://www.amazon.fr/gp/customer-reviews/R1IX43TA1YWPBU,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Bon gadget,"Optant pour le tout électrique ne voulant pas de produit chimique, je me suis équipé de cette raquette. En lieu sûr sur la table de nuit, un soir, j'entends un sifflement aigu dans mon oreille, d'un geste j'arme la raquette, referme les yeux sans trop d'espoir et moins de trente secondes plus tard, un claquement électrique brise le silence, mon moustique a été eu. Gadget peut être, rechargeable en plus, mais efficace. A suivre.",5,Reviewed in France on 30 September 2025,PatConflans,True,0,RMXAYFU6GLACJ,https://www.amazon.fr/gp/customer-reviews/RMXAYFU6GLACJ,https://m.media-amazon.com/images/I/51d3Q7HxldL._SY88.jpg; https://m.media-amazon.com/images/I/51d3Q7HxldL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Efficace,Quel plaisir de voir les moustiques s'éclater dans les étincelles des décharges électriques. Très efficace après une petite prise en main.,5,Reviewed in France on 20 December 2025,LE PECHEUR ISABELLE,True,0,R203TYVOSJA9S5,https://www.amazon.fr/gp/customer-reviews/R203TYVOSJA9S5,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,de qualité,"très utile contre les insectes ,dure longtemps sans devoir recharger,bon produit et efficace",5,Reviewed in France on 31 December 2025,florean,True,0,R2Z07NAQS50W6Z,https://www.amazon.fr/gp/customer-reviews/R2Z07NAQS50W6Z,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Fonctionne bien.,fonctionne bien,5,Reviewed in France on 17 January 2026,julien,True,0,R2MCITRSZWAZ61,https://www.amazon.fr/gp/customer-reviews/R2MCITRSZWAZ61,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,L'arme fatale pcontre les insectes volants !,"Un vrai miracle !Nous avons acheté, sur recommandation de connaissances, et nous n'avons pas été déçus du résultat.Efficace et redoutable contre les insectes volants : moustiques, papillons de nuit, moucherons...Premier été où nous passons des nuits tranquilles, depuis plusieurs années.Nous allons sûrement en reprendre pour faire des cadeaux à nos proches, qui n'en ont pas encore mais qui ont adoré son efficacité.",5,Reviewed in France on 29 September 2025,Caputmortuum,True,0,R3HE8SIG6SM6FG,https://www.amazon.fr/gp/customer-reviews/R3HE8SIG6SM6FG,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,"Efficace, un produit sérieux !","Nous avons tester beaucoup de produits pour éradiquer les moustiques, sans résultats, et enfin nous avons trouver celui qui ""bosse bien""! C'est simple, placer la raquette allumée, le soir, dans votre chambre, porte fermée.... le feu d'artifice démarre très vite et votre espace est rapidement neutralisé. Les résultats sont excellents aussi dehors, chaise longue et raquette à proximité, on assiste à une hécatombe surprenante. C'est devenu le ""doudou"" de mon époux ! Tout est parfait, Merci !",5,Reviewed in France on 11 September 2025,bbprovence,True,2,R2K4HXHO8VYSXC,https://www.amazon.fr/gp/customer-reviews/R2K4HXHO8VYSXC,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Extraordinaire.,"Produit extraordinaire!!!J'avais des moucherons chez moi et pas moyen de les supprimer, car ils passaient dans les mailles des autres raquettes.Avec celle-ci, aucun ratage.Evidemment, elle convient pour tous les autres insectes comme les mouches, les guêpes etc...J'en ai été vite débarassé.J'en suis enchanté.Que du bon!",5,Reviewed in France on 23 October 2025,Liégeois,True,0,R36YKBBM2GT795,https://www.amazon.fr/gp/customer-reviews/R36YKBBM2GT795,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Bon produit,Efficace,5,Reviewed in France on 16 January 2026,Client Kindle,True,0,R3KWJHOT7MBMPV,https://www.amazon.fr/gp/customer-reviews/R3KWJHOT7MBMPV,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Satisfaction :),"Je ne l'utilise pas branché en permanence, mais plus a l'occasionnelle quand les insectes sont présent.Quel satisfaction !  sa envoie, sa claque ! l'arc électrique :)Pour les petit insectes, c'est radicale ! des le premier coup. Pour les insectes un peut plus gros, grosse mouches, guêpes ...Il faut être un petit peut plus insistant ou que la tête tombe au bonne endroit au bon moment.Mais c'est efficace",5,Reviewed in France on 6 September 2025,Sébastien HAGUET,True,0,R3677AZQZO8KD9,https://www.amazon.fr/gp/customer-reviews/R3677AZQZO8KD9,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Fonctionnent très bien,Ces raquettes sont très efficaces et les batteries durent longtemps.,5,Reviewed in France on 27 December 2025,DiFra,True,0,R2WJJWPPCVAGGW,https://www.amazon.fr/gp/customer-reviews/R2WJJWPPCVAGGW,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Super raquette,Meilleure raquette !!!J’ai dégommé des milliers de moustiquesMa meilleure amie de l’été cette raquetteJe l’adoreJe ne sortais pas dans mon jardin sans elle car les moustiques tigres étaient H24 présents,5,Reviewed in France on 14 November 2025,Lilou87,True,0,R203XYUP0N812K,https://www.amazon.fr/gp/customer-reviews/R203XYUP0N812K,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Super raquette !,"Pratique pour se débarrasser des moustiques et mouches. La raquette est légère, facile à utiliser et se recharge facilement. Depuis que je l’ai, je m’en sers régulièrement et ça marche très bien.La recharge en USB est vraiment pratique et tient super longtemps",5,Reviewed in France on 30 October 2025,Cécé,True,0,R5CYS9ETQ5492,https://www.amazon.fr/gp/customer-reviews/R5CYS9ETQ5492,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Super,"Super efficace,sa dégomme les bzzzz",5,Reviewed in France on 30 December 2025,Xmos,True,0,R36NH1TDG8M868,https://www.amazon.fr/gp/customer-reviews/R36NH1TDG8M868,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Très très très efficace pour les saletés de moucheron des cuisines,"Ma cuisine est envahie par des espèces de petits moucherons que même un grille insecte a UV ne stoppe pas. La, c'est...... THE Graal ultime.  Ça  tue tout. C'est Verdun dans la cuisine.... Cette tapette est une véritable MG42",5,Reviewed in France on 27 October 2025,phil,True,0,RHXKEOXFLTYWD,https://www.amazon.fr/gp/customer-reviews/RHXKEOXFLTYWD,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Pratique,Très pratique l’a offert à deux personnes qui dort,5,Reviewed in France on 18 December 2025,Lach,True,0,R2BBL10NLJB2NZ,https://www.amazon.fr/gp/customer-reviews/R2BBL10NLJB2NZ,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Efficacité totale,"Après 3 mois d'été d'utilisation, cette raquette est l'arme fatale pour tous les insectes indésirables dans la maison. Quand l'insecte est électrocuté, un claquement vif se produit, très utile.Pour les moustiques, une fois repéré sur un mur, mettre en fonction continue (2ème position), en approchant la raquette par dessus l'insecte, il sera détruit avec un taux de réussite proche de 99%. Quand il est électrocuté, le claquement vif se produit. De rare fois il peut voler de nouveau, c'est pour cela qu'il est mieux d'obtenir plusieurs claquements. Il est alors réduit complètement en poussière.Il est même possible d’attraper les moustiques en vol (et dans le noir) mais la réussite est plus aléatoire.Pour les insectes plus gros, mouches, guêpes il est indispensable d'avoir plusieurs claquements pour être sûr de la destruction.Je ne l'utilise pas en mode statique continu car les moustiques ne sont pas attirés par la lumière.La raquette est solide, elle possède un indicateur de niveau de charge et se recharge avec un connecteur micro-USB avec indicateur de niveau de charge complète. La charge dure longtemps si comme moi je ne l'utilise pas en mode continu longtemps.Je conseille fortement cet appareil.",5,Reviewed in France on 15 October 2023,MrNice,True,3,R2SFHZLO9YCR7S,https://www.amazon.fr/gp/customer-reviews/R2SFHZLO9YCR7S,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Super,Tue tout c'est super.,5,Reviewed in France on 23 December 2025,Virgie,True,0,R1QAEM4FFXTF22,https://www.amazon.fr/gp/customer-reviews/R1QAEM4FFXTF22,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Très efficace en été,Essentiel contre les moustiques et les araignées !,5,Reviewed in France on 9 December 2025,Yoann,True,0,R22XLKU4K3TDQB,https://www.amazon.fr/gp/customer-reviews/R22XLKU4K3TDQB,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Super racquette,Raquette fun et 100% éfficace.Le coté socle est un +,5,Reviewed in France on 2 December 2025,Caroline DEPREZ,True,0,R1RESYB3GC8NKN,https://www.amazon.fr/gp/customer-reviews/R1RESYB3GC8NKN,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Efficace et amusant,"Choc électrique très violent les mouches ou moustiques sont parfois littéralement disloquer, très bonne prise en mains. Seul bémol en utilisation statique avec lumière UV la batterie se vide rapidement.",5,Reviewed in France on 29 October 2025,psycO88,True,0,R2B4IST6GUO7PJ,https://www.amazon.fr/gp/customer-reviews/R2B4IST6GUO7PJ,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Raquette au top,"Raquette super efficace et marche très bien contre tous type d'insecte volants, très pratique en cette période pleine de moustiques !Arrivée en parfait état et bien emballée, les instructions etaient claires et il y même un pied pour y faire tenir la raquetteLe mode auto me parait un peu overkill, mais le tout fonctionne parfaitement sans problème !",5,Reviewed in France on 25 August 2025,Miya,True,0,R2BLSZMS0GBRBL,https://www.amazon.fr/gp/customer-reviews/R2BLSZMS0GBRBL,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Légère et efficace,"Achetée pour remplacer une raquette NightCat qui ne fonctionne plus après avoir côtoyé un mur d'un peu trop près ...Points positifs :- Cette raquette est beaucoup plus légère que l'ancienne et plus efficace contre les mouches (étincelles plus puissantes ?)- Le mode ""marche forcée"" est très pratique car il évite d'avoir à maintenir le bouton- En mode manuel, le bouton est plus pratique à actionner que celui de l'ancienne car plus grand- Autonomie correcte d'une semaine en usage régulier (quelques heures seulement si lumière bleue activée) et recharge rapide- La base est effectivement assez stablePoints négatifs- Impossible de recharger en utilisant le câble fourni avec le chargeur (Samsung) de mon téléphone, bien que la prise soit la même (USB-C), je suis obligé d'utiliser le câble fourni avec la raquette.- L'étincelle est plus bruyante qu'avec l'ancienne raquette, sans doute à cause du voltage plus élevé. Avec la raquette posée sur sa base en mode ""marche forcée"", il m'arrive d'en être surpris et de sursauter.- La lumière bleue est inopérante pour attirer les moustiques mais à l'extérieur, elle attire beaucoup de petits insectes que je n'avais pas forcément envie de tuer",5,Reviewed in France on 9 August 2023,Eric,True,23,R2EI8QO40LZFUK,https://www.amazon.fr/gp/customer-reviews/R2EI8QO40LZFUK,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Excellent,Excellent tiens vraiment dans le temps,5,Reviewed in France on 5 December 2025,diablotinea,True,0,R2553N45I0DYQ8,https://www.amazon.fr/gp/customer-reviews/R2553N45I0DYQ8,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Tous le descriptif est vrai,super pratique mieux qu’une professionnelle,5,Reviewed in France on 6 December 2025,Sophie D.,True,0,RWCC4ZW9REUV4,https://www.amazon.fr/gp/customer-reviews/RWCC4ZW9REUV4,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Efficace !,"Achetée pour combattre les mouches qui s'introduisent sans cesse dans la maison en été, cette tapette électrique fonctionne à merveille !Elle semble puissante, agréable en main et se recharge rapidement.Le mode continue est un plus, mais il consomme rapidement la batterie.Un bon achat en somme !",5,Reviewed in France on 6 September 2025,Quentin,True,0,R18ZOR3QF3UGV0,https://www.amazon.fr/gp/customer-reviews/R18ZOR3QF3UGV0,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Très bonne raquette,"Cette raquette, est tout simplement génial.Je recommande",5,Reviewed in France on 25 November 2025,Colombel I.,True,0,R1UN8L4T3HYVRU,https://www.amazon.fr/gp/customer-reviews/R1UN8L4T3HYVRU,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Anti moustique,Super.,5,Reviewed in France on 7 December 2025,VETTER GABRIELLE,True,0,RA8UD2KNVYDJE,https://www.amazon.fr/gp/customer-reviews/RA8UD2KNVYDJE,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Broken USBC connector upon delivery,"broken USBC connector. disappointing.edit: i am raising from three to five stars because support contacted me and compensated me for the defect. they were prompt, courteous and attentive and so i think they handled the situation very well. the device actually works very well and i just used it two hours ago to swat a pesky mosquito.i also bought the hanging lantern type and together these two are very useful.",5,Reviewed in France on 26 June 2025,hh,True,0,R1NTNJQRAA3S9X,https://www.amazon.fr/gp/customer-reviews/R1NTNJQRAA3S9X,https://m.media-amazon.com/images/I/21HIXPzLkFL._SY88.jpg; https://m.media-amazon.com/images/I/21HIXPzLkFL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Pas de problème foncez,"Je m’éclate avec elle est très fonctionnel, j’adore foncer un petit plus ça aurait été sympa le fait qu’elle se recharge sur son socle et Papaaa avec un câble de charge latéral mais c’est du bon matos",5,Reviewed in France on 5 October 2025,Cuir De Glutin,True,0,RSU6FAWC4QYZ5,https://www.amazon.fr/gp/customer-reviews/RSU6FAWC4QYZ5,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Fait son job,"La charge tient bien, ça fonctionne bien.La lumière pour le mode en autonomie sur socle n'est que sur la partie basse de raquette, et n'attire pas du tout les mouches, seulement les insectes nocturnes.",5,Reviewed in France on 3 October 2025,Kika e.,True,0,R1Y9469CD0J629,https://www.amazon.fr/gp/customer-reviews/R1Y9469CD0J629,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Vraiment la meilleure essayée,La meilleure raquette que j'ai pû acheter. Le plastique paraît un peu fragile mais elle est assez robuste au final. La batterie tient bien le coup et on a pas besoin de la recharger souvent. Elle fonctionne parfaitement car puissants.,5,Reviewed in France on 10 September 2025,Client d'Amazon,True,0,R2NHU9E3DBW0GV,https://www.amazon.fr/gp/customer-reviews/R2NHU9E3DBW0GV,,2026-04-28T18:28:34.566124
